rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
2,Aleksandr Selevko,EST,10,165.93,84.97,81.96,-1.0,,,,gpcan2025,,3.33,8.32,,,0,Skating Skills,2526,8.5,8.75,7.75,8.75,8.0,8.5,7.75,8.5,8.25,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,10.5,4Lo,1.0,gpcan2025,0.0,,13.8,3.3,,1,,2526,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,9.7,4S,2.0,gpcan2025,0.0,,10.95,1.25,,1,,2526,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,13.7,4T+3T,3.0,gpcan2025,0.0,,14.65,0.95,,1,,2526,1.0,1.0,1.0,2.0,1.0,-1.0,2.0,0.0,1.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,3.2,FCSp4,4.0,gpcan2025,0.0,,3.66,0.46,,1,,2526,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,3.3,StSq3,5.0,gpcan2025,0.0,,4.29,0.99,,1,,2526,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,9.5,4T,6.0,gpcan2025,0.0,,7.19,-2.31,,1,,2526,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,11.37,3A<+1Eu+3S<,7.0,gpcan2025,1.0,,8.35,-3.02,"<,<",1,,2526,-5.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,7.04,3A<,8.0,gpcan2025,1.0,,4.02,-3.02,<,1,,2526,-5.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,3.0,ChSq1,9.0,gpcan2025,0.0,,3.64,0.64,,1,,2526,1.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,9.02,3Lo+2A+SEQ,10.0,gpcan2025,1.0,,7.69,-1.33,,1,,2526,-4.0,-3.0,1.0,-3.0,0.0,-3.0,-4.0,-3.0,-3.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,1.73,CSSp2V,11.0,gpcan2025,0.0,,2.0,0.27,,1,,2526,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,3.5,CCoSp4,12.0,gpcan2025,0.0,,3.6,0.1,,1,,2526,-1.0,1.0,2.0,0.0,1.0,1.0,1.0,-1.0,-1.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,,,,gpcan2025,,3.33,7.89,,,0,Composition,2526,7.75,8.5,7.75,8.25,8.0,8.0,6.25,7.5,8.0,0,men,individual
3,Kao Miura,JPN,9,163.89,83.84,80.05,0.0,,,,gpcan2025,,3.33,8.29,,,0,Skating Skills,2526,8.5,8.75,7.5,8.5,8.25,8.75,7.5,8.0,8.5,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,9.5,4T,1.0,gpcan2025,0.0,,11.26,1.76,,1,,2526,1.0,3.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,13.9,4S+3T,2.0,gpcan2025,0.0,,15.84,1.94,,1,,2526,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,9.7,4S,3.0,gpcan2025,0.0,,4.85,-4.85,F,1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,11.3,3A+2A+SEQ,4.0,gpcan2025,0.0,,10.5,-0.8,,1,,2526,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,2.3,FCSp2,5.0,gpcan2025,0.0,,2.33,0.03,,1,,2526,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,14.08,3A+1Eu+3S,6.0,gpcan2025,1.0,,15.11,1.03,,1,,2526,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,5.83,3F,7.0,gpcan2025,1.0,,6.97,1.14,,1,,2526,2.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,6.49,3Lz,8.0,gpcan2025,1.0,,6.24,-0.25,,1,,2526,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,2.6,CSSp3,9.0,gpcan2025,0.0,,3.08,0.48,,1,,2526,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,3.3,StSq3,10.0,gpcan2025,0.0,,3.87,0.57,,1,,2526,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,3.0,ChSq1,11.0,gpcan2025,0.0,,3.93,0.93,,1,,2526,2.0,3.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,3.0,CCoSp3,12.0,gpcan2025,0.0,,3.43,0.43,,1,,2526,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,,,,gpcan2025,,3.33,7.43,,,0,Composition,2526,7.75,8.25,6.5,7.0,7.5,8.0,6.25,7.0,8.25,0,men,individual
4,Nika Egadze,GEO,5,162.03,87.41,75.62,-1.0,,,,gpcan2025,,3.33,7.71,,,0,Skating Skills,2526,8.25,8.0,6.75,8.0,7.75,8.25,7.25,7.0,7.75,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,10.8,4T+2T,1.0,gpcan2025,0.0,,12.97,2.17,,1,,2526,3.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,9.5,4T,2.0,gpcan2025,0.0,,4.75,-4.75,F,1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,4.9,3Loq,4.0,gpcan2025,0.0,,4.27,-0.63,q,1,,2526,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,3.2,FCSp4,5.0,gpcan2025,0.0,,3.93,0.73,,1,,2526,4.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,14.08,3A+1Eu+3S,6.0,gpcan2025,1.0,,15.57,1.49,,1,,2526,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,9.46,3F+2A+SEQ,7.0,gpcan2025,1.0,,10.82,1.36,,1,,2526,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,8.8,3A,8.0,gpcan2025,1.0,,10.4,1.6,,1,,2526,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,3.3,StSq3,9.0,gpcan2025,0.0,,4.38,1.08,,1,,2526,5.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,3.0,CSSp4,10.0,gpcan2025,0.0,,3.73,0.73,,1,,2526,3.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,3.0,ChSq1,11.0,gpcan2025,0.0,,4.5,1.5,,1,,2526,5.0,3.0,2.0,4.0,4.0,3.0,0.0,1.0,4.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,2.25,CCoSp3V,12.0,gpcan2025,0.0,,1.8,-0.45,,1,,2526,-1.0,-2.0,-3.0,-2.0,-1.0,0.0,-3.0,-2.0,-3.0,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,,,,gpcan2025,,3.33,8.0,,,0,Composition,2526,8.5,8.25,7.75,8.5,7.75,8.5,7.0,6.5,8.25,0,men,individual
5,Kazuki Tomono,JPN,11,159.39,81.0,80.39,-2.0,,,,gpcan2025,,3.33,8.21,,,0,Skating Skills,2526,8.25,8.0,8.5,8.25,8.75,8.5,7.75,8.0,8.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,13.0,4S+2A+SEQ,1.0,gpcan2025,0.0,,15.49,2.49,,1,,2526,0.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,10.1,3Lz+3Tq,2.0,gpcan2025,0.0,,8.92,-1.18,q,1,,2526,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,8.0,3A,3.0,gpcan2025,0.0,,10.29,2.29,,1,,2526,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,4.9,3Lo,4.0,gpcan2025,0.0,,6.02,1.12,,1,,2526,0.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,3.3,StSq3,5.0,gpcan2025,0.0,,4.1,0.8,,1,,2526,2.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,2.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,6.49,3Lzq,7.0,gpcan2025,1.0,,4.3,-2.19,q,1,,2526,-3.0,-4.0,-4.0,-5.0,-3.0,-4.0,-4.0,-4.0,-3.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,8.91,2A+1Eu+3Sq,8.0,gpcan2025,1.0,,8.23,-0.68,q,1,,2526,-3.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,3.0,FCCoSp3,9.0,gpcan2025,0.0,,3.6,0.6,,1,,2526,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,3.2,CCSp4,10.0,gpcan2025,0.0,,4.3,1.1,,1,,2526,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,3.0,ChSq1,11.0,gpcan2025,0.0,,3.86,0.86,,1,,2526,-1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,3.5,CCoSp4,12.0,gpcan2025,0.0,,4.5,1.0,,1,,2526,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,,,,gpcan2025,,3.33,7.61,,,0,Composition,2526,7.5,7.5,7.75,7.0,7.75,7.5,7.75,7.5,7.75,0,men,individual
6,Roman Sadovsky,CAN,3,155.65,78.27,78.38,-1.0,,,,gpcan2025,,3.33,7.89,,,0,Skating Skills,2526,7.75,8.0,7.75,7.5,8.25,8.25,7.5,8.0,8.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,8.8,4F!<,1.0,gpcan2025,0.0,,4.4,-4.4,"!,<",1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,4.9,3Lo,2.0,gpcan2025,0.0,,5.67,0.77,,1,,2526,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,5.9,3Lz,3.0,gpcan2025,0.0,,6.83,0.93,,1,,2526,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,12.8,3Aq+1Eu+3S,4.0,gpcan2025,0.0,,11.66,-1.14,q,1,,2526,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-2.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,2.8,CCSp3,5.0,gpcan2025,0.0,,3.08,0.28,,1,,2526,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,12.65,4Lzq,6.0,gpcan2025,1.0,,10.02,-2.63,q,1,,2526,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,-4.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,12.43,3A+2A+SEQ,7.0,gpcan2025,1.0,,13.57,1.14,,1,,2526,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,11.11,3Lz+3T,8.0,gpcan2025,1.0,,11.95,0.84,,1,,2526,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,2.6,FSSp3,9.0,gpcan2025,0.0,,2.75,0.15,,1,,2526,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,3.3,StSq3,10.0,gpcan2025,0.0,,3.87,0.57,,1,,2526,1.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,3.0,ChSq1,11.0,gpcan2025,0.0,,4.0,1.0,,1,,2526,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,2.25,CCoSp3V,12.0,gpcan2025,0.0,,2.48,0.23,,1,,2526,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,,,,gpcan2025,,3.33,6.96,,,0,Composition,2526,7.25,7.25,6.5,7.5,7.25,7.25,6.5,6.5,6.75,0,men,individual
7,Nikolaj Memola,ITA,7,151.75,80.28,71.47,0.0,,,,gpcan2025,,3.33,7.18,,,0,Skating Skills,2526,7.25,7.25,6.5,8.0,7.25,7.75,7.0,6.75,7.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,9.7,4Sq,1.0,gpcan2025,0.0,,8.18,-1.52,q,1,,2526,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,9.5,4T,2.0,gpcan2025,0.0,,8.41,-1.09,,1,,2526,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,6.79,4S+REP,3.0,gpcan2025,0.0,,4.02,-2.77,,1,,2526,-4.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,3.0,ChSq1,4.0,gpcan2025,0.0,,3.71,0.71,,1,,2526,2.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,12.8,3A+1Eu+3S,5.0,gpcan2025,0.0,,12.34,-0.46,,1,,2526,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,1.88,CCoSp2V,6.0,gpcan2025,0.0,,1.96,0.08,,1,,2526,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,14.63,3F+3A+SEQ,7.0,gpcan2025,1.0,,16.23,1.6,,1,,2526,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,7.92,3Lz+2T,8.0,gpcan2025,1.0,,6.15,-1.77,,1,,2526,-3.0,-4.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,5.39,3Lo,9.0,gpcan2025,1.0,,6.16,0.77,,1,,2526,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,3.2,FCSp4,10.0,gpcan2025,0.0,,3.7,0.5,,1,,2526,0.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,3.9,StSq4,11.0,gpcan2025,0.0,,4.68,0.78,,1,,2526,3.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,2.25,FCCoSp3V,12.0,gpcan2025,0.0,,2.15,-0.1,,1,,2526,-3.0,1.0,1.0,-1.0,1.0,-1.0,-2.0,-1.0,0.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,,,,gpcan2025,,3.33,7.18,,,0,Composition,2526,7.25,8.0,6.75,7.5,7.25,7.5,6.75,7.0,7.0,0,men,individual
8,Stephen Gogolev,CAN,6,150.35,77.69,72.66,0.0,,,,gpcan2025,,3.33,7.46,,,0,Skating Skills,2526,7.75,8.25,6.75,7.75,7.5,7.5,7.25,7.25,7.25,0,men,individual
9,Tomoki Hiwatashi,USA,4,146.26,74.17,72.09,0.0,10.8,4T+2T,1.0,gpcan2025,0.0,,11.75,0.95,,1,,2526,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0,men,individual
9,Tomoki Hiwatashi,USA,4,146.26,74.17,72.09,0.0,1.3,2T,2.0,gpcan2025,0.0,,0.85,-0.45,,1,,2526,-4.0,-5.0,-4.0,-3.0,-3.0,-2.0,-2.0,-4.0,-4.0,0,men,individual
9,Tomoki Hiwatashi,USA,4,146.26,74.17,72.09,0.0,8.0,3A,3.0,gpcan2025,0.0,,8.57,0.57,,1,,2526,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,men,individual
9,Tomoki Hiwatashi,USA,4,146.26,74.17,72.09,0.0,1.88,FCCoSp2V,4.0,gpcan2025,0.0,,2.26,0.38,,1,,2526,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,0,men,individual
9,Tomoki Hiwatashi,USA,4,146.26,74.17,72.09,0.0,4.3,3S,5.0,gpcan2025,0.0,,4.55,0.25,,1,,2526,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,men,individual
9,Tomoki Hiwatashi,USA,4,146.26,74.17,72.09,0.0,12.43,3A+2A+SEQ,6.0,gpcan2025,1.0,,13.34,0.91,,1,,2526,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,men,individual
