rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,2.0,ChSq1,8.0,owg2018,0.0,,2.9,0.9,,1,,1718,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,5.06,2A+2T,9.0,owg2018,1.0,,5.2,0.14,,1,,1718,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,4.05,2S+2A+SEQ,10.0,owg2018,1.0,,4.41,0.36,,1,,1718,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,2.6,StSq2,11.0,owg2018,0.0,,3.24,0.64,,1,,1718,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,3.5,CCoSp4,12.0,owg2018,0.0,,4.07,0.57,,1,,1718,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,,,,owg2018,,1.6,7.93,,,0,Composition,1718,8.5,7.75,7.5,7.5,7.5,8.5,8.25,8.0,8.0,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,,,,owg2018,,1.6,7.64,,,0,Interpretation of the Music,1718,8.0,7.5,7.25,7.75,6.75,8.0,7.5,7.75,7.75,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,,,,owg2018,,1.6,7.39,,,0,Performance,1718,7.75,7.5,7.0,7.5,6.75,7.5,6.75,7.75,7.75,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,,,,owg2018,,1.6,8.0,,,0,Skating Skills,1718,8.5,8.25,7.75,8.0,7.5,8.25,8.0,8.0,7.75,0,women,individual
19,Daleman Gabrielle,CAN,16,103.56,45.81,61.75,-4.0,,,,owg2018,,1.6,7.64,,,0,Transitions,1718,8.5,7.5,7.25,7.5,7.0,7.75,7.5,8.0,8.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,6.6,3F+2T,1.0,owg2018,0.0,,7.0,0.4,,1,,1718,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,7.3,3Lz+2T,2.0,owg2018,0.0,,7.4,0.1,,1,,1718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,5.3,3F,3.0,owg2018,0.0,,5.1,-0.2,,1,,1718,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,2.0,ChSq1,4.0,owg2018,0.0,,2.4,0.4,,1,,1718,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,3.2,FCSp4,5.0,owg2018,0.0,,3.91,0.71,,1,,1718,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,4.62,3Lz<,6.0,owg2018,1.0,,3.92,-0.7,<,1,,1718,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,7.48,2A+1Lo<+3S<,7.0,owg2018,1.0,,6.12,-1.36,<,1,,1718,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,3.3,3T<,8.0,owg2018,1.0,,2.6,-0.7,<,1,,1718,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,3.0,CCoSp3,9.0,owg2018,0.0,,3.64,0.64,,1,,1718,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,2.6,StSq2,10.0,owg2018,0.0,,3.1,0.5,,1,,1718,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,2.53,2A<,11.0,owg2018,1.0,,2.03,-0.5,<,1,,1718,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,2.7,LSp4,12.0,owg2018,0.0,,3.34,0.64,,1,,1718,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,,,,owg2018,,1.6,6.39,,,0,Composition,1718,6.5,6.0,6.25,7.0,7.25,6.5,5.5,6.25,6.25,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,,,,owg2018,,1.6,6.5,,,0,Interpretation of the Music,1718,6.5,6.0,6.5,7.0,7.25,6.5,5.25,7.0,6.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,,,,owg2018,,1.6,6.46,,,0,Performance,1718,6.25,6.25,6.5,6.75,6.75,6.75,5.75,6.75,6.0,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,,,,owg2018,,1.6,6.57,,,0,Skating Skills,1718,6.75,6.25,6.5,6.75,7.25,6.75,5.75,6.75,6.25,0,women,individual
20,Li Xiangning,CHN,5,101.97,50.56,51.41,0.0,,,,owg2018,,1.6,6.21,,,0,Transitions,1718,6.5,5.75,6.0,6.5,6.5,6.25,5.5,6.75,6.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,8.6,3T+3T,1.0,owg2018,0.0,,8.0,-0.6,,1,,1718,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,6.0,3Lz,2.0,owg2018,0.0,,3.9,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,6.4,3Lo+2T,3.0,owg2018,0.0,,6.4,0.0,,1,,1718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,6.9,2A+1Lo+3S<,4.0,owg2018,0.0,,6.54,-0.36,<,1,,1718,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,1.8,2Lo,5.0,owg2018,0.0,,1.8,0.0,,1,,1718,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,1.9,LSp2,6.0,owg2018,0.0,,2.33,0.43,,1,,1718,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,0.55,1F,7.0,owg2018,1.0,,0.52,-0.03,,1,,1718,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,3.63,2A,8.0,owg2018,1.0,,3.7,0.07,,1,,1718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,3.3,StSq3,9.0,owg2018,0.0,,4.23,0.93,,1,,1718,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,3.5,CCoSp4,10.0,owg2018,0.0,,4.0,0.5,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,2.0,ChSq1,11.0,owg2018,0.0,,2.9,0.9,,1,,1718,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,2.3,FSSp2,12.0,owg2018,0.0,,2.09,-0.21,,1,,1718,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,,,,owg2018,,1.6,7.07,,,0,Composition,1718,7.0,7.0,6.75,7.25,7.5,7.25,7.0,7.0,7.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,,,,owg2018,,1.6,7.29,,,0,Interpretation of the Music,1718,7.25,6.75,7.25,7.5,7.5,7.25,7.0,7.5,7.25,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,,,,owg2018,,1.6,7.0,,,0,Performance,1718,6.75,6.75,7.25,6.75,7.0,7.25,6.75,7.5,7.25,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,,,,owg2018,,1.6,7.14,,,0,Skating Skills,1718,7.25,7.25,7.0,7.0,7.75,7.0,7.5,7.0,7.0,0,women,individual
21,Peltonen Emmi,FIN,8,101.86,46.41,56.45,-1.0,,,,owg2018,,1.6,6.79,,,0,Transitions,1718,6.5,6.75,6.5,7.0,6.75,6.75,6.75,7.25,7.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,10.3,3Lz+3T,1.0,owg2018,0.0,,10.3,0.0,,1,,1718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,4.6,1A+1Lo<+3S<,2.0,owg2018,0.0,,3.4,-1.2,<,1,,1718,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,6.4,3Lo+2T,3.0,owg2018,0.0,,6.7,0.3,,1,,1718,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,3.5,FCCoSp4,4.0,owg2018,0.0,,3.5,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,2.0,ChSq1,5.0,owg2018,0.0,,2.7,0.7,,1,,1718,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,4.73,3T,6.0,owg2018,1.0,,5.43,0.7,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,3.96,3Lo<,7.0,owg2018,1.0,,3.26,-0.7,<,1,,1718,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,2.31,2Lz,8.0,owg2018,1.0,,2.31,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,3.63,2A,9.0,owg2018,1.0,,3.56,-0.07,,1,,1718,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,2.4,FCLSp2,10.0,owg2018,0.0,,2.19,-0.21,,1,,1718,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,3.3,StSq3,11.0,owg2018,0.0,,3.66,0.36,,1,,1718,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,3.5,CCoSp4,12.0,owg2018,0.0,,3.93,0.43,,1,,1718,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,,,,owg2018,,1.6,6.32,,,0,Composition,1718,6.5,6.5,6.5,6.25,6.5,6.0,5.75,6.5,6.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,,,,owg2018,,1.6,6.25,,,0,Interpretation of the Music,1718,6.25,6.25,6.5,6.5,6.0,6.25,5.5,6.75,6.0,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,,,,owg2018,,1.6,6.29,,,0,Performance,1718,6.25,6.25,6.5,6.5,6.25,6.0,6.0,7.0,6.25,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,,,,owg2018,,1.6,6.43,,,0,Skating Skills,1718,6.5,6.5,6.5,6.5,6.5,6.25,6.25,6.5,6.25,0,women,individual
22,Paganini Alexia,SUI,1,101.0,50.94,50.06,0.0,,,,owg2018,,1.6,6.0,,,0,Transitions,1718,6.0,6.0,6.25,6.0,5.75,5.25,6.0,6.5,6.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,7.3,3Lz+2T,1.0,owg2018,0.0,,6.7,-0.6,,1,,1718,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,5.3,3F,2.0,owg2018,0.0,,5.2,-0.1,,1,,1718,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,5.1,3Lo,3.0,owg2018,0.0,,3.0,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,3.5,CCoSp4,4.0,owg2018,0.0,,3.5,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,2.31,3Lz<<,5.0,owg2018,1.0,,1.41,-0.9,<<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,2.0,ChSq1,6.0,owg2018,0.0,,2.4,0.4,,1,,1718,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,8.58,3T+1Lo<+3S<,7.0,owg2018,1.0,,7.48,-1.1,<,1,,1718,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,6.78,3S+2A+SEQ,8.0,owg2018,1.0,,6.78,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,3.0,FCCoSp3,9.0,owg2018,0.0,,3.07,0.07,,1,,1718,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,3.63,2A,10.0,owg2018,1.0,,3.7,0.07,,1,,1718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,2.6,StSq2,11.0,owg2018,0.0,,3.24,0.64,,1,,1718,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,2.7,LSp4,12.0,owg2018,0.0,,3.34,0.64,,1,,1718,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,,,,owg2018,,1.6,6.39,,,0,Composition,1718,6.75,6.25,5.75,7.0,6.75,6.5,5.75,6.5,6.25,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,,,,owg2018,,1.6,6.29,,,0,Interpretation of the Music,1718,6.5,6.25,5.75,6.75,6.5,6.25,5.5,6.75,6.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,,,,owg2018,,1.6,6.21,,,0,Performance,1718,6.25,6.0,5.75,6.5,6.25,6.5,6.0,6.5,6.0,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,,,,owg2018,,1.6,6.32,,,0,Skating Skills,1718,6.25,6.25,5.75,6.75,6.5,6.25,6.0,6.75,6.25,0,women,individual
23,Toth Ivett,HUN,6,97.21,49.82,50.39,-3.0,,,,owg2018,,1.6,6.29,,,0,Transitions,1718,6.5,6.0,5.5,6.5,6.5,6.25,6.25,6.25,6.25,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,5.5,3Lz<+2T,1.0,owg2018,0.0,,4.4,-1.1,<,1,,1718,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,5.1,2A+1Lo+2S,2.0,owg2018,0.0,,4.74,-0.36,,1,,1718,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,3.2,3Fe<,3.0,owg2018,0.0,,1.7,-1.5,e,1,,1718,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,2.7,LSp4,4.0,owg2018,0.0,,2.7,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,2.6,StSq2,5.0,owg2018,0.0,,3.03,0.43,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,5.61,3Lo,6.0,owg2018,1.0,,5.91,0.3,,1,,1718,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,4.62,3Lz<,7.0,owg2018,1.0,,2.52,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,2.0,ChSq1,8.0,owg2018,0.0,,2.5,0.5,,1,,1718,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,0.44,1S,9.0,owg2018,1.0,,0.37,-0.07,,1,,1718,-2.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,5.06,2A+2T,10.0,owg2018,1.0,,4.06,-1.0,,1,,1718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,3.5,CCoSp4,11.0,owg2018,0.0,,3.46,-0.04,,1,,1718,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,3.0,FSSp4,12.0,owg2018,0.0,,3.0,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,,,,owg2018,,1.6,6.43,,,0,Composition,1718,6.5,6.5,6.5,6.75,7.0,6.0,6.0,6.75,6.0,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,,,,owg2018,,1.6,6.5,,,0,Interpretation of the Music,1718,6.25,6.25,6.75,6.75,6.75,6.25,6.25,6.75,6.5,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,,,,owg2018,,1.6,6.36,,,0,Performance,1718,5.75,6.25,6.5,6.5,6.5,6.25,6.0,6.75,6.5,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,,,,owg2018,,1.6,6.43,,,0,Skating Skills,1718,5.75,6.5,6.5,6.75,7.0,6.5,6.0,6.5,6.25,0,women,individual
24,Williams Isadora,BRA,12,88.44,38.39,51.05,-1.0,,,,owg2018,,1.6,6.18,,,0,Transitions,1718,6.0,6.25,6.25,6.5,6.25,6.0,5.75,6.25,6.25,0,women,individual
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,3.2,FCSp4,1.0,owg2018,0.0,,4.2,1.0,,1,,1718,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,3.9,StSq4,2.0,owg2018,0.0,,5.8,1.9,,1,,1718,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,10.56,3F+3T,3.0,owg2018,1.0,,12.26,1.7,,1,,1718,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,5.61,3Lo,4.0,owg2018,1.0,,7.31,1.7,,1,,1718,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,3.63,2A,5.0,owg2018,1.0,,4.49,0.86,,1,,1718,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,3.5,CCoSp4,6.0,owg2018,0.0,,4.86,1.36,,1,,1718,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,2.7,LSp4,7.0,owg2018,0.0,,3.91,1.21,,1,,1718,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,,,,owg2018,,0.8,9.57,,,0,Composition,1718,9.5,9.75,9.25,9.75,9.25,9.5,10.0,9.75,9.5,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,,,,owg2018,,0.8,9.68,,,0,Interpretation of the Music,1718,9.75,9.75,9.5,9.75,9.25,9.75,9.75,9.75,9.5,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,,,,owg2018,,0.8,9.57,,,0,Performance,1718,9.5,10.0,9.5,9.5,9.5,9.5,9.75,9.75,9.5,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,,,,owg2018,,0.8,9.54,,,0,Skating Skills,1718,9.5,9.75,9.5,9.75,9.25,9.5,9.5,9.75,9.25,1,women,team
1,Medvedeva Evgenia,OAR,10,81.06,42.83,38.23,0.0,,,,owg2018,,0.8,9.43,,,0,Transitions,1718,9.25,9.5,8.75,9.5,9.5,9.75,9.5,9.75,9.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,8.3,3F+3T<,1.0,owg2018,0.0,,7.5,-0.8,<,1,,1718,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,5.1,3Lo,2.0,owg2018,0.0,,6.5,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,3.2,FCSp4,3.0,owg2018,0.0,,4.13,0.93,,1,,1718,2.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,3.63,2A,4.0,owg2018,1.0,,4.77,1.14,,1,,1718,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,2.7,LSp4,5.0,owg2018,0.0,,3.63,0.93,,1,,1718,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,3.9,StSq4,6.0,owg2018,0.0,,6.0,2.1,,1,,1718,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,3.5,CCoSp4,7.0,owg2018,0.0,,4.43,0.93,,1,,1718,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,,,,owg2018,,0.8,9.68,,,0,Composition,1718,9.75,9.5,9.75,9.75,9.75,9.5,9.75,9.5,9.75,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,,,,owg2018,,0.8,9.64,,,0,Interpretation of the Music,1718,9.75,9.75,9.5,9.75,9.5,9.5,9.75,9.75,9.5,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,,,,owg2018,,0.8,9.5,,,0,Performance,1718,9.75,9.5,9.25,9.5,9.75,9.0,9.5,9.75,9.25,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,,,,owg2018,,0.8,9.54,,,0,Skating Skills,1718,9.75,9.25,9.75,9.5,9.25,9.5,9.5,9.75,9.5,1,women,team
2,Kostner Carolina,ITA,7,75.1,36.96,38.14,0.0,,,,owg2018,,0.8,9.32,,,0,Transitions,1718,9.5,9.25,9.25,9.0,9.5,9.25,9.25,9.5,9.25,1,women,team
3,Osmond Kaetlyn,CAN,9,71.38,35.1,36.28,0.0,8.3,3F+3T<,1.0,owg2018,0.0,,6.5,-1.8,<,1,,1718,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,3.0,-3.0,1,women,team
3,Osmond Kaetlyn,CAN,9,71.38,35.1,36.28,0.0,6.0,3Lz,2.0,owg2018,0.0,,6.0,0.0,!,1,,1718,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1,women,team
